
 Grain id: 2279, x: 11, y: 6, z: 3, energy: 0
 Grain id: 3090, x: 11, y: 6, z: 3, energy: 0
 Grain id: 3100, x: 11, y: 6, z: 3, energy: 0
 Grain id: 3193, x: 11, y: 6, z: 3, energy: 0

x:12, y:6, z:3 grains: [1772, 2230, 2553, 3288]
 Grain id: 1772, x: 12, y: 6, z: 3, energy: 0
 Grain id: 2230, x: 12, y: 6, z: 3, energy: 0
 Grain id: 2553, x: 12, y: 6, z: 3, energy: 0
 Grain id: 3288, x: 12, y: 6, z: 3, energy: 0

x:13, y:6, z:3 grains: [3102, 3406, 3731, 3738]
 Grain id: 3102, x: 13, y: 6, z: 3, energy: 0
 Grain id: 3406, x: 13, y: 6, z: 3, energy: 0
 Grain id: 3731, x: 13, y: 6, z: 3, energy: 0
 Grain id: 3738, x: 13, y: 6, z: 3, energy: 0

x:14, y:6, z:3 grains: [4269, 4490, 8820, 10164]
 Grain id: 4269, x: 14, y: 6, z: 3, energy: 0
 Grain id: 4490, x: 14, y: 6, z: 3, energy: 0
 Grain id: 8820, x: 14, y: 6, z: 3, energy: 0
 Grain id: 10164, x: 14, y: 6, z: 3, energy: 0

x:15, y:6, z:3 grains: [23050, 24843, 29286, 29838]
 Grain id: 23050, x: 15, y: 6, z: 3, energy: 0
 Grain id: 24843, x: 15, y: 6, z: 3, energy: 0
 Grain id: 29286, x: 15, y: 6, z: 3, energy: 0
 Grain id: 29838, x: 15, y: 6, z: 3, energy: 0

x:16, y:6, z:3 grains: [35969, 37750, 45110, 46625]
 Grain id: 35969, x: 16, y: 6, z: 3, energy: 0
 Grain id: 37750, x: 16, y: 6, z: 3, energy: 0
 Grain id: 45110, x: 16, y: 6, z: 3, energy: 0
 Grain id: 46625, x: 16, y: 6, z: 3, energy: 0

x:17, y:6, z:3 grains: [50831, 87242]
 Grain id: 50831, x: 17, y: 6, z: 3, energy: 0
 Grain id: 87242, x: 17, y: 6, z: 3, energy: 0

x:18, y:6, z:3 grains: []

x:19, y:6, z:3 grains: []

x:20, y:6, z:3 grains: []

x:0, y:7, z:3 grains: []

x:1, y:7, z:3 grains: []

x:2, y:7, z:3 grains: []

x:3, y:7, z:3 grains: [34999, 37147, 40793, 64222]
 Grain id: 34999, x: 3, y: 7, z: 3, energy: 0
 Grain id: 37147, x: 3, y: 7, z: 3, energy: 0
 Grain id: 40793, x: 3, y: 7, z: 3, energy: 0
 Grain id: 64222, x: 3, y: 7, z: 3, energy: 0

x:4, y:7, z:3 grains: [6659, 14025, 14542, 17760]
 Grain id: 6659, x: 4, y: 7, z: 3, energy: 0
 Grain id: 14025, x: 4, y: 7, z: 3, energy: 0
 Grain id: 14542, x: 4, y: 7, z: 3, energy: 0
 Grain id: 17760, x: 4, y: 7, z: 3, energy: 0

x:5, y:7, z:3 grains: [6546, 7389, 8716, 9161]
 Grain id: 6546, x: 5, y: 7, z: 3, energy: 0
 Grain id: 7389, x: 5, y: 7, z: 3, energy: 0
 Grain id: 8716, x: 5, y: 7, z: 3, energy: 0
 Grain id: 9161, x: 5, y: 7, z: 3, energy: 0

x:6, y:7, z:3 grains: [3730, 5257, 5636, 6099]
 Grain id: 3730, x: 6, y: 7, z: 3, energy: 0
 Grain id: 5257, x: 6, y: 7, z: 3, energy: 0
 Grain id: 5636, x: 6, y: 7, z: 3, energy: 0
 Grain id: 6099, x: 6, y: 7, z: 3, energy: 0

x:7, y:7, z:3 grains: [2766, 2872, 2988, 3215]
 Grain id: 2766, x: 7, y: 7, z: 3, energy: 0
 Grain id: 2872, x: 7, y: 7, z: 3, energy: 0
 Grain id: 2988, x: 7, y: 7, z: 3, energy: 0
 Grain id: 3215, x: 7, y: 7, z: 3, energy: 0

x:8, y:7, z:3 grains: [1665, 1991, 2073, 2599]
 Grain id: 1665, x: 8, y: 7, z: 3, energy: 0
 Grain id: 1991, x: 8, y: 7, z: 3, energy: 0
 Grain id: 2073, x: 8, y: 7, z: 3, energy: 0
 Grain id: 2599, x: 8, y: 7, z: 3, energy: 0

x:9, y:7, z:3 grains: [1460, 1536, 1780, 1901, 1966]
 Grain id: 1460, x: 9, y: 7, z: 3, energy: 0
 Grain id: 1536, x: 9, y: 7, z: 3, energy: 0
 Grain id: 1780, x: 9, y: 7, z: 3, energy: 0
 Grain id: 1901, x: 9, y: 7, z: 3, energy: 0
 Grain id: 1966, x: 9, y: 7, z: 3, energy: 0

x:10, y:7, z:3 grains: [1375, 1598, 1824, 1900]
 Grain id: 1375, x: 10, y: 7, z: 3, energy: 0
 Grain id: 1598, x: 10, y: 7, z: 3, energy: 0
 Grain id: 1824, x: 10, y: 7, z: 3, energy: 0
 Grain id: 1900, x: 10, y: 7, z: 3, energy: 0

x:11, y:7, z:3 grains: [1285, 1530, 1770, 1935]
 Grain id: 1285, x: 11, y: 7, z: 3, energy: 0
 Grain id: 1530, x: 11, y: 7, z: 3, energy: 0
 Grain id: 1770, x: 11, y: 7, z: 3, energy: 0
 Grain id: 1935, x: 11, y: 7, z: 3, energy: 0

x:12, y:7, z:3 grains: [2008, 2246, 2310, 2530]
 Grain id: 2008, x: 12, y: 7, z: 3, energy: 0
 Grain id: 2246, x: 12, y: 7, z: 3, energy: 0
 Grain id: 2310, x: 12, y: 7, z: 3, energy: 0
 Grain id: 2530, x: 12, y: 7, z: 3, energy: 0

x:13, y:7, z:3 grains: [1736, 1799, 1962, 2346]
 Grain id: 1736, x: 13, y: 7, z: 3, energy: 0
 Grain id: 1799, x: 13, y: 7, z: 3, energy: 0
 Grain id: 1962, x: 13, y: 7, z: 3, energy: 0
 Grain id: 2346, x: 13, y: 7, z: 3, energy: 0

x:14, y:7, z:3 grains: [3280, 3500, 3924, 4282]
 Grain id: 3280, x: 14, y: 7, z: 3, energy: 0
 Grain id: 3500, x: 14, y: 7, z: 3, energy: 0
 Grain id: 3924, x: 14, y: 7, z: 3, energy: 0
 Grain id: 4282, x: 14, y: 7, z: 3, energy: 0

x:15, y:7, z:3 grains: [7203, 7968, 13598, 15007]
 Grain id: 7203, x: 15, y: 7, z: 3, energy: 0
 Grain id: 7968, x: 15, y: 7, z: 3, energy: 0
 Grain id: 13598, x: 15, y: 7, z: 3, energy: 0
 Grain id: 15007, x: 15, y: 7, z: 3, energy: 0

x:16, y:7, z:3 grains: [8531, 12014, 24343, 28377]
 Grain id: 8531, x: 16, y: 7, z: 3, energy: 0
 Grain id: 12014, x: 16, y: 7, z: 3, energy: 0
 Grain id: 24343, x: 16, y: 7, z: 3, energy: 0
 Grain id: 28377, x: 16, y: 7, z: 3, energy: 0

x:17, y:7, z:3 grains: [64255, 66604, 74986, 98692]
 Grain id: 64255, x: 17, y: 7, z: 3, energy: 0
 Grain id: 66604, x: 17, y: 7, z: 3, energy: 0
 Grain id: 74986, x: 17, y: 7, z: 3, energy: 0
 Grain id: 98692, x: 17, y: 7, z: 3, energy: 0

x:18, y:7, z:3 grains: []

x:19, y:7, z:3 grains: []

x:20, y:7, z:3 grains: []

x:0, y:8, z:3 grains: []

x:1, y:8, z:3 grains: []

x:2, y:8, z:3 grains: []

x:3, y:8, z:3 grains: [10259, 22706, 40147, 46887]
 Grain id: 10259, x: 3, y: 8, z: 3, energy: 0
 Grain id: 22706, x: 3, y: 8, z: 3, energy: 0
 Grain id: 40147, x: 3, y: 8, z: 3, energy: 0
 Grain id: 46887, x: 3, y: 8, z: 3, energy: 0

x:4, y:8, z:3 grains: [8736, 10402, 11489, 12441]
 Grain id: 8736, x: 4, y: 8, z: 3, energy: 0
 Grain id: 10402, x: 4, y: 8, z: 3, energy: 0
 Grain id: 11489, x: 4, y: 8, z: 3, energy: 0
 Grain id: 12441, x: 4, y: 8, z: 3, energy: 0

x:5, y:8, z:3 grains: [3337, 4551, 5862, 8133]
 Grain id: 3337, x: 5, y: 8, z: 3, energy: 0
 Grain id: 4551, x: 5, y: 8, z: 3, energy: 0
 Grain id: 5862, x: 5, y: 8, z: 3, energy: 0
 Grain id: 8133, x: 5, y: 8, z: 3, energy: 0

x:6, y:8, z:3 grains: [2492, 2552, 2747, 3279]
 Grain id: 2492, x: 6, y: 8, z: 3, energy: 0
 Grain id: 2552, x: 6, y: 8, z: 3, energy: 0
 Grain id: 2747, x: 6, y: 8, z: 3, energy: 0
 Grain id: 3279, x: 6, y: 8, z: 3, energy: 0

x:7, y:8, z:3 grains: [1306, 1329, 1445, 1678]
 Grain id: 1306, x: 7, y: 8, z: 3, energy: 0
 Grain id: 1329, x: 7, y: 8, z: 3, energy: 0
 Grain id: 1445, x: 7, y: 8, z: 3, energy: 0
 Grain id: 1678, x: 7, y: 8, z: 3, energy: 0

x:8, y:8, z:3 grains: [1506, 1611, 1696, 1857]
 Grain id: 1506, x: 8, y: 8, z: 3, energy: 0
 Grain id: 1611, x: 8, y: 8, z: 3, energy: 0
 Grain id: 1696, x: 8, y: 8, z: 3, energy: 0
 Grain id: 1857, x: 8, y: 8, z: 3, energy: 0

x:9, y:8, z:3 grains: [965, 1090, 1238, 1318]
 Grain id: 965, x: 9, y: 8, z: 3, energy: 0
 Grain id: 1090, x: 9, y: 8, z: 3, energy: 0
 Grain id: 1238, x: 9, y: 8, z: 3, energy: 0
 Grain id: 1318, x: 9, y: 8, z: 3, energy: 0

x:10, y:8, z:3 grains: [1040, 1058, 1163, 1211]
 Grain id: 1040, x: 10, y: 8, z: 3, energy: 0
 Grain id: 1058, x: 10, y: 8, z: 3, energy: 0
 Grain id: 1163, x: 10, y: 8, z: 3, energy: 0
 Grain id: 1211, x: 10, y: 8, z: 3, energy: 0

x:11, y:8, z:3 grains: [496, 700, 846, 1189]
 Grain id: 496, x: 11, y: 8, z: 3, energy: 0
 Grain id: 700, x: 11, y: 8, z: 3, energy: 0
 Grain id: 846, x: 11, y: 8, z: 3, energy: 0
 Grain id: 1189, x: 11, y: 8, z: 3, energy: 0

x:12, y:8, z:3 grains: [1262, 1331, 1490, 1763]
 Grain id: 1262, x: 12, y: 8, z: 3, energy: 0
 Grain id: 1331, x: 12, y: 8, z: 3, energy: 0
 Grain id: 1490, x: 12, y: 8, z: 3, energy: 0
 Grain id: 1763, x: 12, y: 8, z: 3, energy: 0

x:13, y:8, z:3 grains: [1177, 1876, 2182, 2348]
 Grain id: 1177, x: 13, y: 8, z: 3, energy: 0
 Grain id: 1876, x: 13, y: 8, z: 3, energy: 0
 Grain id: 2182, x: 13, y: 8, z: 3, energy: 0
 Grain id: 2348, x: 13, y: 8, z: 3, energy: 0

x:14, y:8, z:3 grains: [2315, 2680, 3058, 3520]
 Grain id: 2315, x: 14, y: 8, z: 3, energy: 0
 Grain id: 2680, x: 14, y: 8, z: 3, energy: 0
 Grain id: 3058, x: 14, y: 8, z: 3, energy: 0
 Grain id: 3520, x: 14, y: 8, z: 3, energy: 0

x:15, y:8, z:3 grains: [2510, 4409, 5755, 5775]
 Grain id: 2510, x: 15, y: 8, z: 3, energy: 0
 Grain id: 4409, x: 15, y: 8, z: 3, energy: 0
 Grain id: 5755, x: 15, y: 8, z: 3, energy: 0
 Grain id: 5775, x: 15, y: 8, z: 3, energy: 0

x:16, y:8, z:3 grains: [5836, 6569, 7760, 8821]
 Grain id: 5836, x: 16, y: 8, z: 3, energy: 0
 Grain id: 6569, x: 16, y: 8, z: 3, energy: 0
 Grain id: 7760, x: 16, y: 8, z: 3, energy: 0
 Grain id: 8821, x: 16, y: 8, z: 3, energy: 0

x:17, y:8, z:3 grains: [35092, 39180, 40360, 40679]
 Grain id: 35092, x: 17, y: 8, z: 3, energy: 0
 Grain id: 39180, x: 17, y: 8, z: 3, energy: 0
 Grain id: 40360, x: 17, y: 8, z: 3, energy: 0
 Grain id: 40679, x: 17, y: 8, z: 3, energy: 0

x:18, y:8, z:3 grains: []

x:19, y:8, z:3 grains: []

x:20, y:8, z:3 grains: []

x:0, y:9, z:3 grains: []

x:1, y:9, z:3 grains: []

x:2, y:9, z:3 grains: []

x:3, y:9, z:3 grains: [8929, 13728, 16232, 17462]
 Grain id: 8929, x: 3, y: 9, z: 3, energy: 0
 Grain id: 13728, x: 3, y: 9, z: 3, energy: 0
 Grain id: 16232, x: 3, y: 9, z: 3, energy: 0
 Grain id: 17462, x: 3, y: 9, z: 3, energy: 0

x:4, y:9, z:3 grains: [5144, 5575, 7232, 7448]
 Grain id: 5144, x: 4, y: 9, z: 3, energy: 0
 Grain id: 5575, x: 4, y: 9, z: 3, energy: 0
 Grain id: 7232, x: 4, y: 9, z: 3, energy: 0
 Grain id: 7448, x: 4, y: 9, z: 3, energy: 0

x:5, y:9, z:3 grains: [2837, 2916, 4461, 4498]
 Grain id: 2837, x: 5, y: 9, z: 3, energy: 0
 Grain id: 2916, x: 5, y: 9, z: 3, energy: 0
 Grain id: 4461, x: 5, y: 9, z: 3, energy: 0
 Grain id: 4498, x: 5, y: 9, z: 3, energy: 0

x:6, y:9, z:3 grains: [2010, 2334, 2601, 2625]
 Grain id: 2010, x: 6, y: 9, z: 3, energy: 0
 Grain id: 2334, x: 6, y: 9, z: 3, energy: 0
 Grain id: 2601, x: 6, y: 9, z: 3, energy: 0
 Grain id: 2625, x: 6, y: 9, z: 3, energy: 0

x:7, y:9, z:3 grains: [1406, 1685, 1807, 1957]
 Grain id: 1406, x: 7, y: 9, z: 3, energy: 0
 Grain id: 1685, x: 7, y: 9, z: 3, energy: 0
 Grain id: 1807, x: 7, y: 9, z: 3, energy: 0
 Grain id: 1957, x: 7, y: 9, z: 3, energy: 0

x:8, y:9, z:3 grains: [968, 1029, 1121, 1309, 1386]
 Grain id: 968, x: 8, y: 9, z: 3, energy: 0
 Grain id: 1029, x: 8, y: 9, z: 3, energy: 0
 Grain id: 1121, x: 8, y: 9, z: 3, energy: 0
 Grain id: 1309, x: 8, y: 9, z: 3, energy: 0
 Grain id: 1386, x: 8, y: 9, z: 3, energy: 0

x:9, y:9, z:3 grains: [935, 956, 1016, 1128]
 Grain id: 935, x: 9, y: 9, z: 3, energy: 0
 Grain id: 956, x: 9, y: 9, z: 3, energy: 0
 Grain id: 1016, x: 9, y: 9, z: 3, energy: 0
 Grain id: 1128, x: 9, y: 9, z: 3, energy: 0

x:10, y:9, z:3 grains: [215, 217, 221, 233]
 Grain id: 215, x: 10, y: 9, z: 3, energy: 0
 Grain id: 217, x: 10, y: 9, z: 3, energy: 0
 Grain id: 221, x: 10, y: 9, z: 3, energy: 0
 Grain id: 233, x: 10, y: 9, z: 3, energy: 0

x:11, y:9, z:3 grains: [551, 943, 1054, 1073]
 Grain id: 551, x: 11, y: 9, z: 3, energy: 0
 Grain id: 943, x: 11, y: 9, z: 3, energy: 0
 Grain id: 1054, x: 11, y: 9, z: 3, energy: 0
 Grain id: 1073, x: 11, y: 9, z: 3, energy: 0

x:12, y:9, z:3 grains: [1086, 1093, 1102, 1144]
 Grain id: 1086, x: 12, y: 9, z: 3, energy: 0
 Grain id: 1093, x: 12, y: 9, z: 3, energy: 0
 Grain id: 1102, x: 12, y: 9, z: 3, energy: 0
 Grain id: 1144, x: 12, y: 9, z: 3, energy: 0

x:13, y:9, z:3 grains: [1181, 1289, 1367, 1477]
 Grain id: 1181, x: 13, y: 9, z: 3, energy: 0
 Grain id: 1289, x: 13, y: 9, z: 3, energy: 0
 Grain id: 1367, x: 13, y: 9, z: 3, energy: 0
 Grain id: 1477, x: 13, y: 9, z: 3, energy: 0

x:14, y:9, z:3 grains: [1722, 1907, 2036, 2058]
 Grain id: 1722, x: 14, y: 9, z: 3, energy: 0
 Grain id: 1907, x: 14, y: 9, z: 3, energy: 0
 Grain id: 2036, x: 14, y: 9, z: 3, energy: 0
 Grain id: 2058, x: 14, y: 9, z: 3, energy: 0

x:15, y:9, z:3 grains: [2286, 3852, 5225, 5619]
 Grain id: 2286, x: 15, y: 9, z: 3, energy: 0
 Grain id: 3852, x: 15, y: 9, z: 3, energy: 0
 Grain id: 5225, x: 15, y: 9, z: 3, energy: 0
 Grain id: 5619, x: 15, y: 9, z: 3, energy: 0

x:16, y:9, z:3 grains: [5956, 6983, 7827, 8534]
 Grain id: 5956, x: 16, y: 9, z: 3, energy: 0
 Grain id: 6983, x: 16, y: 9, z: 3, energy: 0
 Grain id: 7827, x: 16, y: 9, z: 3, energy: 0
 Grain id: 8534, x: 16, y: 9, z: 3, energy: 0

x:17, y:9, z:3 grains: [9710, 11116, 17045, 21740]
 Grain id: 9710, x: 17, y: 9, z: 3, energy: 0
 Grain id: 11116, x: 17, y: 9, z: 3, energy: 0
 Grain id: 17045, x: 17, y: 9, z: 3, energy: 0
 Grain id: 21740, x: 17, y: 9, z: 3, energy: 0

x:18, y:9, z:3 grains: []

x:19, y:9, z:3 grains: []

x:20, y:9, z:3 grains: []

x:0, y:10, z:3 grains: []

x:1, y:10, z:3 grains: []

x:2, y:10, z:3 grains: []

x:3, y:10, z:3 grains: [9732, 11936, 12052, 12090, 13123]
 Grain id: 9732, x: 3, y: 10, z: 3, energy: 0
 Grain id: 11936, x: 3, y: 10, z: 3, energy: 0
 Grain id: 12052, x: 3, y: 10, z: 3, energy: 0
 Grain id: 12090, x: 3, y: 10, z: 3, energy: 0
 Grain id: 13123, x: 3, y: 10, z: 3, energy: 0

x:4, y:10, z:3 grains: [5253, 6332, 6483, 6977]
 Grain id: 5253, x: 4, y: 10, z: 3, energy: 0
 Grain id: 6332, x: 4, y: 10, z: 3, energy: 0
 Grain id: 6483, x: 4, y: 10, z: 3, energy: 0
 Grain id: 6977, x: 4, y: 10, z: 3, energy: 0

x:5, y:10, z:3 grains: [2520, 2577, 2673, 3577, 4043]
 Grain id: 2520, x: 5, y: 10, z: 3, energy: 0
 Grain id: 2577, x: 5, y: 10, z: 3, energy: 0
 Grain id: 2673, x: 5, y: 10, z: 3, energy: 0
 Grain id: 3577, x: 5, y: 10, z: 3, energy: 0
 Grain id: 4043, x: 5, y: 10, z: 3, energy: 0

x:6, y:10, z:3 grains: [1607, 1739, 1810, 2013]
 Grain id: 1607, x: 6, y: 10, z: 3, energy: 0
 Grain id: 1739, x: 6, y: 10, z: 3, energy: 0
 Grain id: 1810, x: 6, y: 10, z: 3, energy: 0
 Grain id: 2013, x: 6, y: 10, z: 3, energy: 0

x:7, y:10, z:3 grains: [1063, 1192, 1684, 1718]
 Grain id: 1063, x: 7, y: 10, z: 3, energy: 0
 Grain id: 1192, x: 7, y: 10, z: 3, energy: 0
 Grain id: 1684, x: 7, y: 10, z: 3, energy: 0
 Grain id: 1718, x: 7, y: 10, z: 3, energy: 0

x:8, y:10, z:3 grains: [441, 455, 474, 487]
 Grain id: 441, x: 8, y: 10, z: 3, energy: 0
 Grain id: 455, x: 8, y: 10, z: 3, energy: 0
 Grain id: 474, x: 8, y: 10, z: 3, energy: 0
 Grain id: 487, x: 8, y: 10, z: 3, energy: 0

x:9, y:10, z:3 grains: [150, 154, 168, 169]
 Grain id: 150, x: 9, y: 10, z: 3, energy: 0
 Grain id: 154, x: 9, y: 10, z: 3, energy: 0
 Grain id: 168, x: 9, y: 10, z: 3, energy: 0
 Grain id: 169, x: 9, y: 10, z: 3, energy: 0

x:10, y:10, z:3 grains: [38, 40, 42, 44]
 Grain id: 38, x: 10, y: 10, z: 3, energy: 0
 Grain id: 40, x: 10, y: 10, z: 3, energy: 0
 Grain id: 42, x: 10, y: 10, z: 3, energy: 0
 Grain id: 44, x: 10, y: 10, z: 3, energy: 0

x:11, y:10, z:3 grains: [211, 216, 220, 230, 257]
 Grain id: 211, x: 11, y: 10, z: 3, energy: 0
 Grain id: 216, x: 11, y: 10, z: 3, energy: 0
 Grain id: 220, x: 11, y: 10, z: 3, energy: 0
 Grain id: 230, x: 11, y: 10, z: 3, energy: 0
 Grain id: 257, x: 11, y: 10, z: 3, energy: 0

x:12, y:10, z:3 grains: [325, 363, 403, 463]
 Grain id: 325, x: 12, y: 10, z: 3, energy: 0
 Grain id: 363, x: 12, y: 10, z: 3, energy: 0
 Grain id: 403, x: 12, y: 10, z: 3, energy: 0
 Grain id: 463, x: 12, y: 10, z: 3, energy: 0

x:13, y:10, z:3 grains: [1286, 1417, 1473, 1483]
 Grain id: 1286, x: 13, y: 10, z: 3, energy: 0
 Grain id: 1417, x: 13, y: 10, z: 3, energy: 0
 Grain id: 1473, x: 13, y: 10, z: 3, energy: 0
 Grain id: 1483, x: 13, y: 10, z: 3, energy: 0

x:14, y:10, z:3 grains: [1864, 2256, 2317, 2466]
 Grain id: 1864, x: 14, y: 10, z: 3, energy: 0
 Grain id: 2256, x: 14, y: 10, z: 3, energy: 0
 Grain id: 2317, x: 14, y: 10, z: 3, energy: 0
 Grain id: 2466, x: 14, y: 10, z: 3, energy: 0

x:15, y:10, z:3 grains: [2267, 4114, 4361, 4815]
 Grain id: 2267, x: 15, y: 10, z: 3, energy: 0
 Grain id: 4114, x: 15, y: 10, z: 3, energy: 0
 Grain id: 4361, x: 15, y: 10, z: 3, energy: 0
 Grain id: 4815, x: 15, y: 10, z: 3, energy: 0

x:16, y:10, z:3 grains: [6651, 7841, 8209, 8382]
 Grain id: 6651, x: 16, y: 10, z: 3, energy: 0
 Grain id: 7841, x: 16, y: 10, z: 3, energy: 0
 Grain id: 8209, x: 16, y: 10, z: 3, energy: 0
 Grain id: 8382, x: 16, y: 10, z: 3, energy: 0

x:17, y:10, z:3 grains: [9559, 9836, 24962, 29126]
 Grain id: 9559, x: 17, y: 10, z: 3, energy: 0
 Grain id: 9836, x: 17, y: 10, z: 3, energy: 0
 Grain id: 24962, x: 17, y: 10, z: 3, energy: 0
 Grain id: 29126, x: 17, y: 10, z: 3, energy: 0

x:18, y:10, z:3 grains: []

x:19, y:10, z:3 grains: []

x:20, y:10, z:3 grains: []

x:0, y:11, z:3 grains: []

x:1, y:11, z:3 grains: []

x:2, y:11, z:3 grains: []

x:3, y:11, z:3 grains: [7269, 7895, 8977, 25986]
 Grain id: 7269, x: 3, y: 11, z: 3, energy: 0
 Grain id: 7895, x: 3, y: 11, z: 3, energy: 0
 Grain id: 8977, x: 3, y: 11, z: 3, energy: 0
 Grain id: 25986, x: 3, y: 11, z: 3, energy: 0

x:4, y:11, z:3 grains: [7205, 7919, 8791, 9779]
 Grain id: 7205, x: 4, y: 11, z: 3, energy: 0
 Grain id: 7919, x: 4, y: 11, z: 3, energy: 0
 Grain id: 8791, x: 4, y: 11, z: 3, energy: 0
 Grain id: 9779, x: 4, y: 11, z: 3, energy: 0

x:5, y:11, z:3 grains: [2523, 2592, 3735, 3949]
 Grain id: 2523, x: 5, y: 11, z: 3, energy: 0
 Grain id: 2592, x: 5, y: 11, z: 3, energy: 0
 Grain id: 3735, x: 5, y: 11, z: 3, energy: 0
 Grain id: 3949, x: 5, y: 11, z: 3, energy: 0

x:6, y:11, z:3 grains: [2018, 2145, 2192, 2227, 2475]
 Grain id: 2018, x: 6, y: 11, z: 3, energy: 0
 Grain id: 2145, x: 6, y: 11, z: 3, energy: 0
 Grain id: 2192, x: 6, y: 11, z: 3, energy: 0
 Grain id: 2227, x: 6, y: 11, z: 3, energy: 0
 Grain id: 2475, x: 6, y: 11, z: 3, energy: 0

x:7, y:11, z:3 grains: [984, 1088, 1256, 1376]
 Grain id: 984, x: 7, y: 11, z: 3, energy: 0
 Grain id: 1088, x: 7, y: 11, z: 3, energy: 0
 Grain id: 1256, x: 7, y: 11, z: 3, energy: 0
 Grain id: 1376, x: 7, y: 11, z: 3, energy: 0

x:8, y:11, z:3 grains: [949, 1252, 1462, 1479]
 Grain id: 949, x: 8, y: 11, z: 3, energy: 0
 Grain id: 1252, x: 8, y: 11, z: 3, energy: 0
 Grain id: 1462, x: 8, y: 11, z: 3, energy: 0
 Grain id: 1479, x: 8, y: 11, z: 3, energy: 0

x:9, y:11, z:3 grains: [750, 798, 940, 998]
 Grain id: 750, x: 9, y: 11, z: 3, energy: 0
 Grain id: 798, x: 9, y: 11, z: 3, energy: 0
 Grain id: 940, x: 9, y: 11, z: 3, energy: 0
 Grain id: 998, x: 9, y: 11, z: 3, energy: 0

x:10, y:11, z:3 grains: [140, 149, 159, 174]
 Grain id: 140, x: 10, y: 11, z: 3, energy: 0
 Grain id: 149, x: 10, y: 11, z: 3, energy: 0
 Grain id: 159, x: 10, y: 11, z: 3, energy: 0
 Grain id: 174, x: 10, y: 11, z: 3, energy: 0

x:11, y:11, z:3 grains: [701, 927, 1115, 1122]
 Grain id: 701, x: 11, y: 11, z: 3, energy: 0
 Grain id: 927, x: 11, y: 11, z: 3, energy: 0
 Grain id: 1115, x: 11, y: 11, z: 3, energy: 0
 Grain id: 1122, x: 11, y: 11, z: 3, energy: 0

x:12, y:11, z:3 grains: [937, 952, 1050, 1082]
 Grain id: 937, x: 12, y: 11, z: 3, energy: 0
 Grain id: 952, x: 12, y: 11, z: 3, energy: 0
 Grain id: 1050, x: 12, y: 11, z: 3, energy: 0
 Grain id: 1082, x: 12, y: 11, z: 3, energy: 0

x:13, y:11, z:3 grains: [1458, 1519, 1568, 1590]
 Grain id: 1458, x: 13, y: 11, z: 3, energy: 0
 Grain id: 1519, x: 13, y: 11, z: 3, energy: 0
 Grain id: 1568, x: 13, y: 11, z: 3, energy: 0
 Grain id: 1590, x: 13, y: 11, z: 3, energy: 0

x:14, y:11, z:3 grains: [1439, 1878, 1960, 2252]
 Grain id: 1439, x: 14, y: 11, z: 3, energy: 0
 Grain id: 1878, x: 14, y: 11, z: 3, energy: 0
 Grain id: 1960, x: 14, y: 11, z: 3, energy: 0
 Grain id: 2252, x: 14, y: 11, z: 3, energy: 0

x:15, y:11, z:3 grains: [2645, 3038, 3654, 3689]
 Grain id: 2645, x: 15, y: 11, z: 3, energy: 0
 Grain id: 3038, x: 15, y: 11, z: 3, energy: 0
 Grain id: 3654, x: 15, y: 11, z: 3, energy: 0
 Grain id: 3689, x: 15, y: 11, z: 3, energy: 0

x:16, y:11, z:3 grains: [4909, 7340, 7473, 12019]
 Grain id: 4909, x: 16, y: 11, z: 3, energy: 0
 Grain id: 7340, x: 16, y: 11, z: 3, energy: 0
 Grain id: 7473, x: 16, y: 11, z: 3, energy: 0
 Grain id: 12019, x: 16, y: 11, z: 3, energy: 0

x:17, y:11, z:3 grains: [12848, 13042, 16338, 17160]
 Grain id: 12848, x: 17, y: 11, z: 3, energy: 0
 Grain id: 13042, x: 17, y: 11, z: 3, energy: 0
 Grain id: 16338, x: 17, y: 11, z: 3, energy: 0
 Grain id: 17160, x: 17, y: 11, z: 3, energy: 0

x:18, y:11, z:3 grains: []

x:19, y:11, z:3 grains: []

x:20, y:11, z:3 grains: []

x:0, y:12, z:3 grains: []

x:1, y:12, z:3 grains: []

x:2, y:12, z:3 grains: []

x:3, y:12, z:3 grains: [22100, 25517, 29635, 32441]
 Grain id: 22100, x: 3, y: 12, z: 3, energy: 0
 Grain id: 25517, x: 3, y: 12, z: 3, energy: 0
 Grain id: 29635, x: 3, y: 12, z: 3, energy: 0
 Grain id: 32441, x: 3, y: 12, z: 3, energy: 0

x:4, y:12, z:3 grains: [9466, 13634, 16027, 16468]
 Grain id: 9466, x: 4, y: 12, z: 3, energy: 0
 Grain id: 13634, x: 4, y: 12, z: 3, energy: 0
 Grain id: 16027, x: 4, y: 12, z: 3, energy: 0
 Grain id: 16468, x: 4, y: 12, z: 3, energy: 0

x:5, y:12, z:3 grains: [2041, 2784, 3799, 3986]
 Grain id: 2041, x: 5, y: 12, z: 3, energy: 0
 Grain id: 2784, x: 5, y: 12, z: 3, energy: 0
 Grain id: 3799, x: 5, y: 12, z: 3, energy: 0
